time,cpu
2018/3/30 15:33,0.105658488
2018/3/30 15:33,0.124005964
2018/3/30 15:33,0.101427498
2018/3/30 15:33,0.096558554
2018/3/30 15:33,0.142328564
2018/3/30 15:33,0.105855856
2018/3/30 15:33,0.106132666
2018/3/30 15:33,0.107548101
2018/3/30 15:33,0.097896845
2018/3/30 15:33,0.129040341
2018/3/30 15:33,0.128460963
2018/3/30 15:33,0.109637046
2018/3/30 15:33,0.125187782
2018/3/30 15:33,0.14031571
2018/3/30 15:34,0.096806387
2018/3/30 15:34,0.144680851
2018/3/30 15:34,0.186419125
2018/3/30 15:34,0.160240361
2018/3/30 15:34,0.171921922
2018/3/30 15:34,0.171679198
2018/3/30 15:34,0.163995994
2018/3/30 15:34,0.1444667
2018/3/30 15:34,0.132732281
2018/3/30 15:34,0.148009016
2018/3/30 15:34,0.152228343
2018/3/30 15:34,0.164164164
2018/3/30 15:34,0.171757636
2018/3/30 15:34,0.194562235
2018/3/30 15:34,0.144430538
2018/3/30 15:35,0.148185232
2018/3/30 15:35,0.148333751
2018/3/30 15:35,0.153808233
2018/3/30 15:35,0.199048573
2018/3/30 15:35,0.140425532
2018/3/30 15:35,0.171714643
2018/3/30 15:35,0.16424637
2018/3/30 15:35,0.1444667
2018/3/30 15:35,0.148472709
2018/3/30 15:35,0.152304609
2018/3/30 15:35,0.140566274
2018/3/30 15:35,0.1444667
2018/3/30 15:35,0.12693971
2018/3/30 15:35,0.11342013
2018/3/30 15:35,0.101677936
2018/3/30 15:36,0.121432148
2018/3/30 15:36,0.151870324
2018/3/30 15:36,0.159640808
2018/3/30 15:36,0.093742209
2018/3/30 15:36,0.126510481
2018/3/30 15:36,0.140280561
2018/3/30 15:36,0.058587882
2018/3/30 15:36,0.127227723
2018/3/30 15:36,0.081893313
2018/3/30 15:36,0.069813665
2018/3/30 15:36,0.101627034
2018/3/30 15:36,0.038817931
2018/3/30 15:36,0.088735519
2018/3/30 15:36,0.077847309
2018/3/30 15:36,0.070555971
2018/3/30 15:37,0.09391435
2018/3/30 15:37,0.097896845
2018/3/30 15:37,0.110510806
2018/3/30 15:37,0.078136739
2018/3/30 15:37,0.141135972
2018/3/30 15:37,0.066349524
2018/3/30 15:37,0.062359128
2018/3/30 15:37,0.097194389
2018/3/30 15:37,0.08060143
2018/3/30 15:37,0.118181818
2018/3/30 15:37,0.066132265
2018/3/30 15:37,0.121181773
2018/3/30 15:37,0.133099825
2018/3/30 15:37,0.081683789
2018/3/30 15:37,0.085764149
2018/3/30 15:38,0.166666667
2018/3/30 15:38,0.116737341
2018/3/30 15:38,0.066583229
2018/3/30 15:38,0.081913828
2018/3/30 15:38,0.097457627
2018/3/30 15:38,0.152266466
2018/3/30 15:38,0.090135203
2018/3/30 15:38,0.101627034
2018/3/30 15:38,0.120490982
2018/3/30 15:38,0.058602554
2018/3/30 15:38,0.117205109
2018/3/30 15:38,0.132202544
2018/3/30 15:38,0.066583229
2018/3/30 15:38,0.086172345
2018/3/30 15:38,0.101022699
2018/3/30 15:39,0.129008016
2018/3/30 15:39,0.076904116
2018/3/30 15:39,0.108995239
2018/3/30 15:39,0.11689612
2018/3/30 15:39,0.10543451
2018/3/30 15:39,0.066566567
2018/3/30 15:39,0.076695438
2018/3/30 15:39,0.101677936
2018/3/30 15:39,0.0896569
2018/3/30 15:39,0.093663912
2018/3/30 15:39,0.105381727
2018/3/30 15:39,0.089679359
2018/3/30 15:39,0.113198097
2018/3/30 15:39,0.178892216
2018/3/30 15:39,0.093640461
2018/3/30 15:40,0.061390533
2018/3/30 15:40,0.115148539
2018/3/30 15:40,0.093640461
2018/3/30 15:40,0.112939417
2018/3/30 15:40,0.097896845
2018/3/30 15:40,0.058366733
2018/3/30 15:40,0.117426139
2018/3/30 15:40,0.043293293
2018/3/30 15:40,0.101861167
2018/3/30 15:40,0.101652479
2018/3/30 15:40,0.077635863
2018/3/30 15:40,0.058587882
2018/3/30 15:40,0.159470926
2018/3/30 15:40,0.107324517
2018/3/30 15:40,0.089451265
2018/3/30 15:41,0.116516966
2018/3/30 15:41,0.08390411
2018/3/30 15:41,0.081188119
2018/3/30 15:41,0.121181773
2018/3/30 15:41,0.097194389
2018/3/30 15:41,0.112353965
2018/3/30 15:41,0.042675318
2018/3/30 15:41,0.117705985
2018/3/30 15:41,0.113226453
2018/3/30 15:41,0.11339174
2018/3/30 15:41,0.096694009
2018/3/30 15:41,0.171278983
2018/3/30 15:41,0.10543451
2018/3/30 15:41,0.082164329
2018/3/30 15:41,0.09744489
2018/3/30 15:42,0.065411298
2018/3/30 15:42,0.115356175
2018/3/30 15:42,0.077905812
2018/3/30 15:42,0.105263158
2018/3/30 15:42,0.104790419
2018/3/30 15:42,0.108967936
2018/3/30 15:42,0.101376721
2018/3/30 15:42,0.069842854
2018/3/30 15:42,0.117146433
2018/3/30 15:42,0.100977199
2018/3/30 15:42,0.171679198
2018/3/30 15:42,0.09186932
2018/3/30 15:42,0.089907338
2018/3/30 15:42,0.137086903
2018/3/30 15:42,0.066099149
2018/3/30 15:43,0.097055888
2018/3/30 15:43,0.138313609
2018/3/30 15:43,0.074342929
2018/3/30 15:43,0.081893313
2018/3/30 15:43,0.042735043
2018/3/30 15:43,0.124817873
2018/3/30 15:43,0.109218437
2018/3/30 15:43,0.116925388
2018/3/30 15:43,0.112781955
2018/3/30 15:43,0.130616253
2018/3/30 15:43,0.085463659
2018/3/30 15:43,0.081913828
2018/3/30 15:43,0.105210421
2018/3/30 15:43,0.066583229
2018/3/30 15:43,0.086150764
2018/3/30 15:44,0.121401752
2018/3/30 15:44,0.081893313
2018/3/30 15:44,0.08060143
2018/3/30 15:44,0.109441523
2018/3/30 15:44,0.121181773
2018/3/30 15:44,0.093890836
2018/3/30 15:44,0.11701328
2018/3/30 15:44,0.090067551
2018/3/30 15:44,0.109414121
2018/3/30 15:44,0.0896569
2018/3/30 15:44,0.093290097
2018/3/30 15:44,0.09764647
2018/3/30 15:44,0.054581873
2018/3/30 15:44,0.107521578
2018/3/30 15:44,0.105236783
2018/3/30 15:45,0.123027613
2018/3/30 15:45,0.108995239
2018/3/30 15:45,0.102473498
2018/3/30 15:45,0.094070553
2018/3/30 15:45,0.0896569
2018/3/30 15:45,0.168044077
2018/3/30 15:45,0.058838195
2018/3/30 15:45,0.101427498
2018/3/30 15:45,0.105658488
2018/3/30 15:45,0.08237356
2018/3/30 15:45,0.098024506
2018/3/30 15:45,0.050575864
2018/3/30 15:45,0.105408112
2018/3/30 15:45,0.066084788
2018/3/30 15:45,0.117426139
2018/3/30 15:46,0.105658488
2018/3/30 15:46,0.086293147
2018/3/30 15:46,0.100098619
2018/3/30 15:46,0.084254483
2018/3/30 15:46,0.105263158
2018/3/30 15:46,0.065680622
2018/3/30 15:46,0.105263158
2018/3/30 15:46,0.081913828
2018/3/30 15:46,0.089418778
2018/3/30 15:46,0.0896569
2018/3/30 15:46,0.05004931
2018/3/30 15:46,0.101677936
2018/3/30 15:46,0.107688517
2018/3/30 15:46,0.140711067
2018/3/30 15:46,0.10543451
2018/3/30 15:47,0.148685857
2018/3/30 15:47,0.082123185
2018/3/30 15:47,0.066349524
2018/3/30 15:47,0.125406758
2018/3/30 15:47,0.046558198
2018/3/30 15:47,0.094141212
2018/3/30 15:47,0.093890836
2018/3/30 15:47,0.105908863
2018/3/30 15:47,0.077905812
2018/3/30 15:47,0.163995994
2018/3/30 15:47,0.089223058
2018/3/30 15:47,0.10891337
2018/3/30 15:47,0.129096823
2018/3/30 15:47,0.070373153
2018/3/30 15:47,0.109414121
2018/3/30 15:48,0.112774451
2018/3/30 15:48,0.085857322
2018/3/30 15:48,0.07008761
2018/3/30 15:48,0.023175542
2018/3/30 15:48,0.125250501
2018/3/30 15:48,0.096445439
2018/3/30 15:48,0.10543451
2018/3/30 15:48,0.093460286
2018/3/30 15:48,0.09787234
2018/3/30 15:48,0.093710849
2018/3/30 15:48,0.082102628
2018/3/30 15:48,0.101092896
2018/3/30 15:48,0.050813517
2018/3/30 15:48,0.125156446
2018/3/30 15:48,0.112975952
2018/3/30 15:49,0.074380165
2018/3/30 15:49,0.097670924
2018/3/30 15:49,0.104987531
2018/3/30 15:49,0.125
2018/3/30 15:49,0.117426139
2018/3/30 15:49,0.112919379
2018/3/30 15:49,0.093687375
2018/3/30 15:49,0.105832076
2018/3/30 15:49,0.10985986
2018/3/30 15:49,0.066349524
2018/3/30 15:49,0.10543451
2018/3/30 15:49,0.030788486
2018/3/30 15:49,0.109637046
2018/3/30 15:49,0.08241483
2018/3/30 15:49,0.082102628
2018/3/30 15:50,0.0896569
2018/3/30 15:50,0.113353264
2018/3/30 15:50,0.089701829
2018/3/30 15:50,0.070337922
2018/3/30 15:50,0.128725269
2018/3/30 15:50,0.070355533
2018/3/30 15:50,0.121401752
2018/3/30 15:50,0.085692809
2018/3/30 15:50,0.097896845
2018/3/30 15:50,0.059059059
2018/3/30 15:50,0.074101796
2018/3/30 15:50,0.129411765
2018/3/30 15:50,0.097506234
2018/3/30 15:50,0.095141185
2018/3/30 15:50,0.070122715
2018/3/30 15:51,0.112298137
2018/3/30 15:51,0.0896569
2018/3/30 15:51,0.120259481
2018/3/30 15:51,0.120991984
2018/3/30 15:51,0.0668001
2018/3/30 15:51,0.11698678
2018/3/30 15:51,0.085992024
2018/3/30 15:51,0.078367551
2018/3/30 15:51,0.082143752
2018/3/30 15:51,0.046593186
2018/3/30 15:51,0.105381727
2018/3/30 15:51,0.097420486
2018/3/30 15:51,0.117175764
2018/3/30 15:51,0.124251497
2018/3/30 15:51,0.108376833
2018/3/30 15:52,0.082123185
2018/3/30 15:52,0.08544461
2018/3/30 15:52,0.128878879
2018/3/30 15:52,0.074166875
2018/3/30 15:52,0.132581454
2018/3/30 15:52,0.105908863
2018/3/30 15:52,0.062390378
2018/3/30 15:52,0.082311734
2018/3/30 15:52,0.112574553
2018/3/30 15:52,0.08237356
2018/3/30 15:52,0.09744489
2018/3/30 15:52,0.108967936
2018/3/30 15:52,0.090112641
2018/3/30 15:52,0.11342013
2018/3/30 15:52,0.090112641
2018/3/30 15:53,0.051386416
2018/3/30 15:53,0.124937406
2018/3/30 15:53,0.027277277
2018/3/30 15:53,0.092092338
2018/3/30 15:53,0.132816408
2018/3/30 15:53,0.097755611
2018/3/30 15:53,0.074148297
2018/3/30 15:53,0.147256022
2018/3/30 15:53,0.077786088
2018/3/30 15:53,0.082143752
2018/3/30 15:53,0.148259454
2018/3/30 15:53,0.078347935
2018/3/30 15:53,0.085900326
2018/3/30 15:53,0.101452906
2018/3/30 15:53,0.133283321
2018/3/30 15:54,0.078117176
2018/3/30 15:54,0.035035035
2018/3/30 15:54,0.118437738
2018/3/30 15:54,0.076866405
2018/3/30 15:54,0.152478718
2018/3/30 15:54,0.11342013
2018/3/30 15:54,0.10215323
2018/3/30 15:54,0.098122653
2018/3/30 15:54,0.086336336
2018/3/30 15:54,0.124438903
2018/3/30 15:54,0.074342929
2018/3/30 15:54,0.078617927
2018/3/30 15:54,0.120961683
2018/3/30 15:54,0.084791718
2018/3/30 15:54,0.08992986
2018/3/30 15:55,0.093460286
2018/3/30 15:55,0.093890836
2018/3/30 15:55,0.109218437
2018/3/30 15:55,0.136636637
2018/3/30 15:55,0.113613614
2018/3/30 15:55,0.093460286
2018/3/30 15:55,0.023773774
2018/3/30 15:55,0.073665748
2018/3/30 15:55,0.10543451
2018/3/30 15:55,0.096992481
2018/3/30 15:55,0.011523046
2018/3/30 15:55,0.093663912
2018/3/30 15:55,0.085900326
2018/3/30 15:55,0.086064548
2018/3/30 15:55,0.090135203
2018/3/30 15:56,0.187468672
2018/3/30 15:56,0.105460922
2018/3/30 15:56,0.100098619
2018/3/30 15:56,0.117367367
2018/3/30 15:56,0.069877714
2018/3/30 15:56,0.10563204
2018/3/30 15:56,0.085878818
2018/3/30 15:56,0.112947658
2018/3/30 15:56,0.11252495
2018/3/30 15:56,0.015777611
2018/3/30 15:56,0.121181773
2018/3/30 15:56,0.089679359
2018/3/30 15:56,0.132949424
2018/3/30 15:56,0.098122653
2018/3/30 15:56,0.136193564
2018/3/30 15:57,0.101652479
2018/3/30 15:57,0.089116326
2018/3/30 15:57,0.12681964
2018/3/30 15:57,0.070341731
2018/3/30 15:57,0.093663912
2018/3/30 15:57,0.10543451
2018/3/30 15:57,0.069860279
2018/3/30 15:57,0.112718204
2018/3/30 15:57,0.113613614
2018/3/30 15:57,0.121242485
2018/3/30 15:57,0.082065353
2018/3/30 15:57,0.148259454
2018/3/30 15:57,0.112975952
2018/3/30 15:57,0.146167119
2018/3/30 15:57,0.070140281
2018/3/30 15:58,0.069860279
2018/3/30 15:58,0.120711245
2018/3/30 15:58,0.03555333
2018/3/30 15:58,0.093516209
2018/3/30 15:58,0.08501725
2018/3/30 15:58,0.073916312
2018/3/30 15:58,0.098122653
2018/3/30 15:58,0.16007014
2018/3/30 15:58,0.112247443
2018/3/30 15:58,0.128911139
2018/3/30 15:58,0.123975155
2018/3/30 15:58,0.081893313
2018/3/30 15:58,0.105066134
2018/3/30 15:58,0.081546135
2018/3/30 15:58,0.097896845
2018/3/30 15:59,0.099876695
2018/3/30 15:59,0.015523285
2018/3/30 15:59,0.112967581
2018/3/30 15:59,0.093539536
2018/3/30 15:59,0.082352941
2018/3/30 15:59,0.06587124
2018/3/30 15:59,0.158797217
2018/3/30 15:59,0.086064548
2018/3/30 15:59,0.075260615
2018/3/30 15:59,0.151908207
2018/3/30 15:59,0.082102628
2018/3/30 15:59,0.086129194
2018/3/30 15:59,0.11342013
2018/3/30 15:59,0.066132265
2018/3/30 15:59,0.105066134
2018/3/30 16:00,0.050036973
2018/3/30 16:00,0.116733467
2018/3/30 16:00,0.0896569
2018/3/30 16:00,0.089907338
2018/3/30 16:00,0.11701328
2018/3/30 16:00,0.046604861
2018/3/30 16:00,0.113226453
2018/3/30 16:00,0.100098619
2018/3/30 16:00,0.08237356
2018/3/30 16:00,0.074305729
2018/3/30 16:00,0.089701829
2018/3/30 16:00,0.080927708
2018/3/30 16:00,0.085785536
2018/3/30 16:00,0.101703407
2018/3/30 16:00,0.035035035
2018/3/30 16:01,0.085900326
2018/3/30 16:01,0.093617021
2018/3/30 16:01,0.113670506
2018/3/30 16:01,0.093663912
2018/3/30 16:01,0.093663912
2018/3/30 16:01,0.078598248
2018/3/30 16:01,0.081913828
2018/3/30 16:01,0.15255511
2018/3/30 16:01,0.070373153
2018/3/30 16:01,0.050601202
2018/3/30 16:01,0.082143752
2018/3/30 16:01,0.077827828
2018/3/30 16:01,0.089884827
2018/3/30 16:01,0.015521628
2018/3/30 16:01,0.082082082
2018/3/30 16:02,0.089862328
2018/3/30 16:02,0.132418953
2018/3/30 16:02,0.080569885
2018/3/30 16:02,0.136227545
2018/3/30 16:02,0.078136739
2018/3/30 16:02,0.092455621
2018/3/30 16:02,0.145956607
2018/3/30 16:02,0.078328328
2018/3/30 16:02,0.093836478
2018/3/30 16:02,0.074166875
2018/3/30 16:02,0.073188763
2018/3/30 16:02,0.089907338
2018/3/30 16:02,0.054358717
2018/3/30 16:02,0.128911139
2018/3/30 16:02,0.130820399
2018/3/30 16:03,0.058130794
2018/3/30 16:03,0.027284105
2018/3/30 16:03,0.03507014
2018/3/30 16:03,0.148547094
2018/3/30 16:03,0.058383234
2018/3/30 16:03,0.090135203
2018/3/30 16:03,0.077844311
2018/3/30 16:03,0.105184072
2018/3/30 16:03,0.090112641
2018/3/30 16:03,0.034680639
2018/3/30 16:03,0.109262478
2018/3/30 16:03,0.109441523
2018/3/30 16:03,0.085420842
2018/3/30 16:03,0.073879289
2018/3/30 16:03,0.04682023
2018/3/30 16:04,0.043653798
2018/3/30 16:04,0.011770599
2018/3/30 16:04,0.110785033
2018/3/30 16:04,0.081775118
2018/3/30 16:04,0.031057432
2018/3/30 16:04,0.137931034
2018/3/30 16:04,0.08706721
2018/3/30 16:04,0.06210869
2018/3/30 16:04,0.081852315
2018/3/30 16:04,0.128243513
2018/3/30 16:04,0.089907338
2018/3/30 16:04,0.116708229
2018/3/30 16:04,0.10042048
2018/3/30 16:04,0.131736527
2018/3/30 16:04,0.070373153
2018/3/30 16:05,0.071688943
2018/3/30 16:05,0.116766467
2018/3/30 16:05,0.019534185
2018/3/30 16:05,0.108886108
2018/3/30 16:05,0.090112641
2018/3/30 16:05,0.128943415
2018/3/30 16:05,0.069860279
2018/3/30 16:05,0.148296593
2018/3/30 16:05,0.096153846
2018/3/30 16:05,0.077534791
2018/3/30 16:05,0.13040275
2018/3/30 16:05,0.070122715
2018/3/30 16:05,0.094649167
2018/3/30 16:05,0.09787234
2018/3/30 16:05,0.081872809
2018/3/30 16:06,0.074361542
2018/3/30 16:06,0.081836327
2018/3/30 16:06,0.093867334
2018/3/30 16:06,0.062343515
2018/3/30 16:06,0.105460922
2018/3/30 16:06,0.089884827
2018/3/30 16:06,0.102195307
2018/3/30 16:06,0.089634452
2018/3/30 16:06,0.091846758
2018/3/30 16:06,0.104570293
2018/3/30 16:06,0.039078156
2018/3/30 16:06,0.109218437
2018/3/30 16:06,0.121686443
2018/3/30 16:06,0.070105158
2018/3/30 16:06,0.07755611
2018/3/30 16:07,0.062359128
2018/3/30 16:07,0.113585189
2018/3/30 16:07,0.116925388
2018/3/30 16:07,0.093617021
2018/3/30 16:07,0.116463869
2018/3/30 16:07,0.198654038
2018/3/30 16:07,0.086107635
2018/3/30 16:07,0.094683176
2018/3/30 16:07,0.134464421
2018/3/30 16:07,0.074129727
2018/3/30 16:07,0.070337922
2018/3/30 16:07,0.097670924
2018/3/30 16:07,0.144680851
2018/3/30 16:07,0.113373555
2018/3/30 16:07,0.265781563
2018/3/30 16:08,0.098488542
2018/3/30 16:08,0.089862328
2018/3/30 16:08,0.077847309
2018/3/30 16:08,0.091668715
2018/3/30 16:08,0.077905812
2018/3/30 16:08,0.074361542
2018/3/30 16:08,0.078117176
2018/3/30 16:08,0.159980065
2018/3/30 16:08,0.116737341
2018/3/30 16:08,0.057924575
2018/3/30 16:08,0.107274969
2018/3/30 16:08,0.038837384
2018/3/30 16:08,0.031062124
2018/3/30 16:08,0.101022699
2018/3/30 16:08,0.086336336
2018/3/30 16:09,0.077886301
2018/3/30 16:09,0.127156235
2018/3/30 16:09,0.058366733
2018/3/30 16:09,0.103822441
2018/3/30 16:09,0.095347063
2018/3/30 16:09,0.073897796
2018/3/30 16:09,0.09764647
2018/3/30 16:09,0.096718051
2018/3/30 16:09,0.081775118
2018/3/30 16:09,0.116733467
2018/3/30 16:09,0.117396746
2018/3/30 16:09,0.120917477
2018/3/30 16:09,0.023051867
2018/3/30 16:09,0.117396746
2018/3/30 16:09,0.066132265
2018/3/30 16:10,0.124032942
2018/3/30 16:10,0.093214019
2018/3/30 16:10,0.148723085
2018/3/30 16:10,0.093640461
2018/3/30 16:10,0.070605909
2018/3/30 16:10,0.11952487
2018/3/30 16:10,0.054849165
2018/3/30 16:10,0.109031936
2018/3/30 16:10,0.112718204
2018/3/30 16:10,0.074129727
2018/3/30 16:10,0.078156313
2018/3/30 16:10,0.104933634
2018/3/30 16:10,0.105684949
2018/3/30 16:10,0.085649887
2018/3/30 16:10,0.121448328
2018/3/30 16:11,0.113448535
2018/3/30 16:11,0.140711067
2018/3/30 16:11,0.116737341
2018/3/30 16:11,0.081872809
2018/3/30 16:11,0.132732281
2018/3/30 16:11,0.050851703
2018/3/30 16:11,0.027548209
2018/3/30 16:11,0.086882865
2018/3/30 16:11,0.104842736
2018/3/30 16:11,0.133840864
2018/3/30 16:11,0.116983968
2018/3/30 16:11,0.027527528
2018/3/30 16:11,0.081913828
2018/3/30 16:11,0.077886301
2018/3/30 16:11,0.01152016
2018/3/30 16:12,0.015400151
2018/3/30 16:12,0.015777611
2018/3/30 16:12,0.058838257
2018/3/30 16:12,0.105855856
2018/3/30 16:12,0.019627085
2018/3/30 16:12,0.089862328
2018/3/30 16:12,0.081836327
2018/3/30 16:12,0.105236908
2018/3/30 16:12,0.095930949
2018/3/30 16:12,0.140961442
2018/3/30 16:12,0.132481843
2018/3/30 16:12,0.101253133
2018/3/30 16:12,0.117426139
2018/3/30 16:12,0.0665999
2018/3/30 16:12,0.093890836
2018/3/30 16:13,0.077886301
2018/3/30 16:13,0.066583229
2018/3/30 16:13,0.113169755
2018/3/30 16:13,0.061876248
2018/3/30 16:13,0.109637046
2018/3/30 16:13,0.090112641
2018/3/30 16:13,0.100024637
2018/3/30 16:13,0.093663912
2018/3/30 16:13,0.129129129
2018/3/30 16:13,0.074148297
2018/3/30 16:13,0.078328328
2018/3/30 16:13,0.101652479
2018/3/30 16:13,0.089862328
2018/3/30 16:13,0.132051922
2018/3/30 16:13,0.101073122
2018/3/30 16:14,0.07343519
2018/3/30 16:14,0.09391435
2018/3/30 16:14,0.082123185
2018/3/30 16:14,0.092007893
2018/3/30 16:14,0.080304519
2018/3/30 16:14,0.127187577
2018/3/30 16:14,0.070872078
2018/3/30 16:14,0.116575137
2018/3/30 16:14,0.09787234
2018/3/30 16:14,0.089788732
2018/3/30 16:14,0.120638086
2018/3/30 16:14,0.09009009
2018/3/30 16:14,0.131802297
2018/3/30 16:14,0.077169625
2018/3/30 16:14,0.082164329
2018/3/30 16:15,0.128757515
2018/3/30 16:15,0.046407186
2018/3/30 16:15,0.132732281
2018/3/30 16:15,0.093640461
2018/3/30 16:15,0.023535303
2018/3/30 16:15,0.133989402
2018/3/30 16:15,0.062343515
2018/3/30 16:15,0.093416149
2018/3/30 16:15,0.101445663
2018/3/30 16:15,0.082744702
2018/3/30 16:15,0.089907338
2018/3/30 16:15,0.023535303
2018/3/30 16:15,0.120508982
2018/3/30 16:15,0.120991984
2018/3/30 16:15,0.070570571
2018/3/30 16:16,0.146534653
2018/3/30 16:16,0.051051051
2018/3/30 16:16,0.132481843
2018/3/30 16:16,0.096846288
2018/3/30 16:16,0.091939857
2018/3/30 16:16,0.107741617
2018/3/30 16:16,0.062359128
2018/3/30 16:16,0.134967806
2018/3/30 16:16,0.101202405
2018/3/30 16:16,0.074574575
2018/3/30 16:16,0.089907338
2018/3/30 16:16,0.117175764
2018/3/30 16:16,0.120931397
2018/3/30 16:16,0.116046918
2018/3/30 16:16,0.097670924
2018/3/30 16:17,0.089679359
2018/3/30 16:17,0.090932118
2018/3/30 16:17,0.082065353
2018/3/30 16:17,0.066148835
2018/3/30 16:17,0.118601115
2018/3/30 16:17,0.055068836
2018/3/30 16:17,0.101402103
2018/3/30 16:17,0.08998006
2018/3/30 16:17,0.089907338
2018/3/30 16:17,0.132418953
2018/3/30 16:17,0.070092292
2018/3/30 16:17,0.081991952
2018/3/30 16:17,0.062343515
2018/3/30 16:17,0.098467722
2018/3/30 16:17,0.093687375
2018/3/30 16:18,0.043543544
2018/3/30 16:18,0.11342013
2018/3/30 16:18,0.11339174
2018/3/30 16:18,0.093890836
2018/3/30 16:18,0.105408112
2018/3/30 16:18,0.085764149
2018/3/30 16:18,0.043064597
2018/3/30 16:18,0.144539078
2018/3/30 16:18,0.094094094
2018/3/30 16:18,0.089548516
2018/3/30 16:18,0.16041041
2018/3/30 16:18,0.080827994
2018/3/30 16:18,0.093663912
2018/3/30 16:18,0.097007481
2018/3/30 16:18,0.084340321
2018/3/30 16:19,0.104961356
2018/3/30 16:19,0.113141427
2018/3/30 16:19,0.074129727
2018/3/30 16:19,0.089907338
2018/3/30 16:19,0.074555917
2018/3/30 16:19,0.109414121
2018/3/30 16:19,0.097847848
2018/3/30 16:19,0.140926158
2018/3/30 16:19,0.09391435
2018/3/30 16:19,0.113141427
2018/3/30 16:19,0.078117176
2018/3/30 16:19,0.140675845
2018/3/30 16:19,0.094141212
2018/3/30 16:19,0.035294118
2018/3/30 16:19,0.116983968
2018/3/30 16:20,0.085900326
2018/3/30 16:20,0.094017094
2018/3/30 16:20,0.073815461
2018/3/30 16:20,0.085607009
2018/3/30 16:20,0.081663327
2018/3/30 16:20,0.070122715
2018/3/30 16:20,0.127808288
2018/3/30 16:20,0.0856002
2018/3/30 16:20,0.102246907
2018/3/30 16:20,0.085921844
2018/3/30 16:20,0.074660633
2018/3/30 16:20,0.103229087
2018/3/30 16:20,0.073852295
2018/3/30 16:20,0.085308057
2018/3/30 16:20,0.109191084
2018/3/30 16:20,0.109191084
